Date,Open,High,Low,Close,Volume
2015-01-28,52.96964587854601,53.333409520003556,52.62407506968092,53.169715881347656,2075650
2015-01-29,52.9696504111215,53.98211976578851,52.90902623270406,53.8123664855957,3370837
2015-01-30,54.20642873170287,54.564128067737904,54.157928466796875,54.157928466796875,14169348
2015-02-02,54.13974653355456,54.503505538104,54.04880561978725,54.3701286315918,2145318
2015-02-03,54.533818737225985,54.97033044446045,53.87904885111457,54.806636810302734,3430360
2015-02-04,55.54628719683589,55.74029293029201,54.69145190438351,55.043087005615234,3432166
2015-02-05,55.3280244827046,56.55874713302452,55.12189022784169,56.54662322998047,4524529
2015-02-06,56.8497638130177,56.96495252999128,56.17074146389936,56.370811462402344,4105866
2015-02-09,56.23137162106916,56.528442161914974,55.837295892109836,56.34049606323242,2857655
2015-02-10,56.29805489104992,56.32230734847632,55.79485011571607,56.134361267089844,2156241
2015-02-11,56.38293395583214,56.38293395583214,55.53415836593259,55.69178771972656,2828941
2015-02-12,55.64327787466404,55.64327787466404,55.08551328041161,55.27951431274414,4786087
2015-02-13,55.68573015497104,56.74063540415854,55.43109560836463,56.473876953125,3515916
2015-02-16,56.50417977231131,56.94069141581134,55.87972206315804,56.66787338256836,2907971
2015-02-17,55.97415989619815,56.519222963204676,55.68924207745155,55.74498748779297,12418689
2015-02-18,56.12900800944735,56.23430330848863,55.67685397443869,56.18475341796875,2630013
2015-02-19,56.401538062433126,56.59354685266536,56.08564742238733,56.451087951660156,1999472
2015-02-20,56.45729928201826,56.6616944140131,55.73880430675284,55.87507247924805,1542448
2015-02-23,56.0546734713034,56.30242764268351,55.850273666774896,55.99892807006836,1754129
2015-02-24,56.054669634711836,56.488241780533464,55.81930176266115,56.389137268066406,2157809
2015-02-25,56.48826293471087,56.62452634532352,56.08565871963086,56.28386306762695,1592051
2015-02-26,56.32101282794461,56.33339911190897,55.88124985999003,56.005126953125,2128938
2015-02-27,56.27766638445627,57.169583481108354,55.93080762412959,56.9342155456543,7409937
2015-03-02,56.921831995631834,57.67129021357631,56.75459575028546,57.32443618774414,2130106
2015-03-03,57.39875589812578,57.90046461005257,56.56877498118219,56.9342155456543,2663772
2015-03-04,57.10764225554135,57.120028540155744,56.06706606650349,56.44489288330078,1830215
2015-03-05,56.36436680091856,56.475852848743585,56.02370363811855,56.43869400024414,1687516
2015-03-06,56.35817550343063,56.79174769784897,56.02370783258743,56.42011642456055,1263953
2015-03-09,55.94938841730584,56.41083100222104,55.924611095171485,56.06707000732422,1377237
2015-03-10,56.17855449697928,56.50683141022097,55.94318659231201,56.166168212890625,1933147
2015-03-11,55.744988575399404,56.21572443780162,55.4972343587133,56.06707000732422,1898428
2015-03-12,55.83789559925981,56.97757160692333,55.83789559925981,56.872276306152344,1966227
2015-03-13,56.983753617612365,57.14479430307463,56.438695394366576,56.56257247924805,1755490
2015-03-16,56.36438482722258,57.027129564948424,56.20953486204948,56.853702545166016,1814882
2015-03-17,57.3554012963434,58.011950454951894,57.237714953498326,57.85710525512695,2773915
2015-03-18,57.67127957163312,57.90664747496718,57.2562891697939,57.84471130371094,3200946
2015-03-19,58.09866384987816,59.337439598385046,58.09866384987816,59.21975326538086,5135625
2015-03-20,58.965809297402316,59.83295383125614,58.81096409542749,59.65952682495117,5602495
2015-03-23,59.65952602802202,59.888698444256136,59.10207665672873,59.13924026489258,2148648
2015-03-24,59.13923800437847,59.312665001737805,58.86670647198219,58.897674560546875,1728933
2015-03-25,58.96579225031402,59.37459182739258,58.91005160460279,59.37459182739258,2459137
2015-03-26,58.89767140490569,58.90386692275238,58.123435974121094,58.123435974121094,3587132
2015-03-27,58.09864930242374,58.69326208296027,57.92521760529048,58.4331169128418,7619755
2015-03-30,58.080075212162406,58.210143063319656,57.547398519713,57.66508483886719,2197553
2015-03-31,57.97480258928708,58.43315229713886,57.85092544555664,57.85092544555664,2242100
2015-04-01,57.479279640594584,57.844720211471845,57.34920700929672,57.801361083984375,2237986
2015-04-02,57.912849408209844,58.60037139276685,57.80755410447847,58.470298767089844,2216801
2015-04-07,58.872902036564646,59.331246851874546,58.08317776822872,58.35261154174805,3112971
2015-04-08,58.408358912716004,58.637536079228845,58.055309387688304,58.2225456237793,1718655
2015-04-09,58.22254005364244,58.58178506269277,58.042917549117284,58.12963104248047,1591248
2015-04-10,58.22254826673953,58.392877518593814,57.86330320701271,58.30306625366211,1260213
2015-04-13,58.36500378197363,58.69947149866176,58.25351295935614,58.284481048583984,1098362
2015-04-14,57.91283389906722,58.26588332305048,57.85708850299149,58.09865188598633,2040939
2015-04-15,58.09247451636428,58.11105632086079,57.21294368880336,57.25629806518555,3315916
2015-04-16,57.90664856259627,57.90664856259627,57.42972198054296,57.609344482421875,1994590
2015-04-17,57.60934101137071,57.67747269739273,56.92181913148907,57.03330993652344,2103024
2015-04-20,56.6121266686372,56.72361747885907,56.37675876411232,56.56876754760742,2247349
2015-04-21,57.082871604265584,57.13242149967621,56.711240261939004,56.847503662109375,2513493
2015-04-22,56.822711528541845,56.97756144419125,56.184744319602856,56.43869400024414,2356933
2015-04-23,56.51922544458524,56.605938947424136,56.05468508917621,56.190948486328125,2354448
2015-04-24,56.568772519350425,57.10764481611676,56.48825453900058,57.04570388793945,5636739
2015-04-27,57.312043116880055,57.44211574753456,56.93421626194568,57.42972946166992,1867077
2015-04-28,57.448306183642615,57.578374051625616,57.287265476991394,57.3430061340332,1928189
2015-04-29,57.181959618030284,57.52262279945864,56.0980339050293,56.0980339050293,2663435
2015-04-30,55.57775800223166,55.614921613636476,54.685840830845756,55.04508590698242,3951691
2015-05-01,54.75396077970798,55.34237816573858,54.66105177114234,55.07604217529297,2327562
2015-05-04,54.085021074671154,54.750863431358866,53.97972578122865,54.51239776611328,3019775
2015-05-05,54.512397766113274,54.512397766113274,54.512397766113274,54.51239776611328,0
2015-05-06,52.79669769115205,53.26743356602338,51.396881103515625,51.396881103515625,7237279
2015-05-07,50.356308421059325,51.79948410300552,50.1704903822615,51.47739791870117,6304381
2015-05-08,51.842832183671824,52.40647699881643,51.186283111572266,51.186283111572266,3205428
2015-05-11,51.7499294091634,51.83664766129587,50.610253357565014,50.89517593383789,2882418
2015-05-12,50.89517881592812,51.52075991315665,50.66600163826356,51.33494186401367,3111821
2015-05-13,51.74373055743566,52.14632990999125,51.47119906042797,52.01626205444336,3056334
2015-05-14,51.935751924100295,52.15253807078743,51.43404792774773,51.79329299926758,3796619
2015-05-15,52.493194580078125,52.524162668143084,52.04104053944015,52.493194580078125,3820204
2015-05-18,52.548939605650276,52.56752140858642,51.409263610839844,51.409263610839844,3337301
2015-05-19,51.44023851759903,51.91716514391255,50.95092085472056,51.31635665893555,3105625
2015-05-20,51.13054739935499,51.619865100762965,51.00667028210159,51.0933837890625,2543185
2015-05-21,50.91375918997513,51.818067335503706,50.91375918997513,51.756126403808594,2889228
2015-05-22,51.960524819575504,51.960524819575504,51.273002827187945,51.47739791870117,1801985
2015-05-25,51.533127710852305,52.17729513305201,51.334923446597685,52.02864074707031,1497762
2015-05-26,52.02865166055722,52.49319196302868,51.948128934205776,52.4250602722168,2448977
2015-05-27,52.23923779557515,52.524155570063215,51.929542703284994,52.10916519165039,2235413
2015-05-28,52.25782349899366,52.29808486174263,51.54862676842808,51.718955993652344,2645842
2015-05-29,52.01006752772771,53.15593418929706,51.82424951460047,52.70378494262695,9148534
2015-06-01,52.54894371933989,52.648048259812285,51.74993088170036,52.32596206665039,2115325
2015-06-02,52.72237135010907,52.72237135010907,51.409263610839844,51.409263610839844,2626561
2015-06-03,51.09956781449517,51.20486786387354,50.517345915340115,50.523536682128906,3746197
2015-06-04,50.480179614739306,51.09337431975525,49.84220759039887,49.88556671142578,3795236
2015-06-05,49.786473567265595,50.05280961844632,49.42103296729384,49.73072814941406,2906801
2015-06-09,49.7369068783392,50.31293791718441,49.4272118007654,49.439598083496094,2823264
2015-06-10,49.46438560993004,49.6749762156358,49.04939516558002,49.49535369873047,2251304
2015-06-11,49.736905218503516,50.47397691290319,49.736905218503516,50.4244270324707,2587719
2015-06-12,50.48018055509945,50.7650983524015,50.18287172232242,50.430625915527344,1838138
2015-06-15,50.10854598817908,50.72793624057599,49.687364797573544,50.72174072265625,2378550
2015-06-16,50.78987774799048,51.421654292298726,50.54831431148635,51.025245666503906,2007322
2015-06-17,51.71895384057574,52.3135667270085,51.60746303352641,52.18968963623047,3698895
2015-06-18,52.127747331093005,52.17110644973764,51.217248600027624,51.53313446044922,5371041
2015-06-19,52.146342858616904,52.33216091434588,51.98839988682969,52.31977462768555,3671190
2015-06-22,52.195883019593275,52.71926643865049,51.997678732219484,52.660423278808594,2092066
2015-06-23,53.552353526327856,53.82488030785588,53.27362647545023,53.73816680908203,2796516
2015-06-24,53.93636871397429,54.2522593574961,53.837268934429744,54.0045051574707,2961909
2015-06-25,53.6576418969305,54.25844554371372,53.39130116566558,54.066436767578125,2840331
2015-06-26,53.57712348878399,53.83107320572299,53.273623882266754,53.6700325012207,10063632
2015-06-29,52.88960404370471,52.93296316860924,52.25163671347454,52.456031799316406,2505051
2015-06-30,51.93574415507002,52.90199314347223,51.799480769496974,52.72856140136719,3217737
2015-07-01,52.74095854384487,53.62668498590573,52.74095854384487,53.27983093261719,2073836
2015-07-02,53.24885856607217,54.28943498878202,53.23647227867631,54.165557861328125,3133305
2015-07-03,54.19651328370437,54.19651328370437,53.35414616327286,53.67622756958008,2500992
2015-07-06,52.69758966698144,53.670029354870685,52.62636022014973,53.453243255615234,2049336
2015-07-07,53.577129442626344,54.50621491907548,53.54616135209407,54.31420135498047,3147763
2015-07-08,53.45943808860585,54.07882354200202,53.12496566772461,53.12496566772461,3983298
2015-07-09,52.40648899510513,53.217888183526696,52.158734750851266,53.019683837890625,2788755
2015-07-10,53.552353878206326,53.620485574036,53.06922698684392,53.13736343383789,1837185
2015-07-13,53.00729189746047,53.78152739155029,52.666628660154096,52.7595329284668,2029786
2015-07-14,53.527574657031295,53.719583452419,53.08780690652808,53.422279357910156,2382827
2015-07-15,53.515173654859204,54.07262283602658,53.515173654859204,53.96113204956055,2491791
2015-07-16,54.506203556973254,54.760153249195675,54.25844463086806,54.48142623901367,2208707
2015-07-17,54.68582608524004,54.722989686623976,54.14695861633645,54.493812561035156,1428452
2015-07-20,54.506206328700706,54.76634680026891,54.33277459649144,54.729183197021484,1257916
2015-07-21,55.020292091688084,55.05126492601884,54.38851563832656,54.568138122558594,2018897
2015-07-22,53.96114962177885,54.153158426888666,53.657649993896484,53.657649993896484,2890237
2015-07-23,53.57712034788067,53.911592773044724,53.28600704303321,53.453243255615234,2193242
2015-07-24,53.267431344086134,53.84346250225205,52.95773620236121,53.149749755859375,2277294
2015-07-27,52.9267724785226,53.36034476246227,52.71618185529408,53.32318115234375,2295120
2015-07-28,52.815267106530925,53.78771146944593,52.815267106530925,53.48420715332031,2519049
2015-07-29,53.9425528886111,54.252247949100855,53.63905334472656,53.63905334472656,2316921
2015-07-30,53.84346183313007,54.153156971006354,53.65764855133568,53.936370849609375,1950087
2015-07-31,54.233673095703125,54.36993646916395,53.95494608021918,54.233673095703125,6791348
2015-08-03,54.33277196173748,54.34516299632828,53.76912717392677,54.11598587036133,1329067
2015-08-04,54.11598826881593,54.73537848624629,53.91159320297166,54.52478790283203,2279121
2015-08-05,54.27702655956959,54.500008168241145,53.843454376817284,54.11598587036133,2501631
2015-08-06,53.26742088044532,53.26742088044532,52.10916327340665,52.36930847167969,4513030
2015-08-07,51.28539643714178,51.66322333588117,50.35631561279297,50.35631561279297,5242740
2015-08-10,50.263395993469985,51.19247662213253,49.86079185376205,50.876590728759766,3397134
2015-08-11,51.384491074593065,51.403072877541355,50.63502818978823,50.864200592041016,3869099
2015-08-12,50.864200592041016,50.864200592041016,50.864200592041016,50.864200592041016,0
2015-08-13,50.864200592041016,50.864200592041016,50.864200592041016,50.864200592041016,0
2015-08-14,50.864200592041016,50.864200592041016,50.864200592041016,50.864200592041016,0
2015-08-17,50.1309395007858,50.90314146214896,50.04998441449556,50.610450744628906,8127186
2015-08-18,50.776904933352995,50.91775705052285,49.24034881591796,49.24034881591797,7498212
2015-08-19,49.349190504016285,50.47599774507263,49.26595703779987,50.11106491088867,5726975
2015-08-20,49.297970130244735,49.90618988580665,48.50408210882035,48.7537727355957,6306169
2015-08-21,48.07513165982697,48.39524841308594,47.47971918797554,48.39524841308594,6935842
2015-08-24,47.12118239931831,47.60776120404178,46.39772033691406,46.39772033691406,6916599
2015-08-25,45.74467881220331,48.247993988091956,45.72547258991771,48.068729400634766,8131178
2015-08-26,47.089168343492005,48.824200264695875,47.063558421438906,48.740966796875,6033884
2015-08-27,49.29797347390398,49.60528766555979,48.93304061889648,48.933040618896484,4834405
2015-08-28,49.4900388249141,49.52204756095736,48.40163922299637,48.88821792602539,8807049
2015-08-31,48.47207472241345,48.47207472241345,47.454105864527094,48.068729400634766,4715040
2015-09-01,48.01109483002386,48.075117184479815,46.89709023179412,46.92910385131836,4332533
2015-09-02,46.512973717297506,47.22363343004473,46.23767306384953,47.14039993286133,4509276
2015-09-03,47.7806247868775,47.934284345201235,46.077606201171875,46.077606201171875,3937578
2015-09-04,46.07119847230854,46.30808660724402,45.62303701118041,46.19284439086914,6328120
2015-09-07,46.032788442473354,46.34009777919352,45.67425437017471,46.30168533325195,4570660
2015-09-08,46.47454073056488,47.48611068725586,46.320886080369185,47.48611068725586,3999324
2015-09-09,48.53610233681136,49.195542091048324,48.50409359107408,49.118717193603516,5549748
2015-09-10,47.953483760615015,48.97785624770055,47.902263915112414,48.10073471069336,4595034
2015-09-11,48.10073471069337,48.10073471069337,48.10073471069337,48.10073471069336,0
2015-09-14,48.049509645555766,48.2095679656481,47.39006526371783,47.729393005371094,5378705
2015-09-15,47.80623906831734,48.00471479475107,46.90991110148459,47.00594711303711,4209355
2015-09-16,48.01110796047641,48.31842218434124,47.44130054617571,48.24159240722656,5551703
2015-09-17,48.785791242829404,48.971459545870886,48.34403344485595,48.39524841308594,5142469
2015-09-18,48.491284677756006,48.89463491517991,47.601360489659456,48.54890823364258,4131169
